Entidad,Municipio,Superficie Sembrada,Superficie Cosechada,Superficie Siniestrada,Produccion,Rendimiento,Anio,Mes,Cultivo
Oaxaca,Zapotitlán Lagunas,3.00,1.00,0.00,60.00,60.00,2018,10,6
Oaxaca,Zimatlán de Álvarez,70.50,14.25,0.00,890.00,62.46,2018,10,6
Puebla,Cuautinchán,22.00,11.00,0.00,995.00,90.45,2018,10,6
Puebla,Puebla,10.00,0.00,0.00,0.00,0,2018,10,6
Puebla,San Diego La Mesa Tochimiltzingo,350.00,0.00,0.00,0.00,0,2018,10,6
Puebla,Huehuetlán El Grande,280.00,0.00,0.00,0.00,0,2018,10,6
Puebla,Tecali de Herrera,30.00,15.00,0.00,"1,350.80",90.05,2018,10,6
Puebla,Tepeojuma,50.00,0.00,0.00,0.00,0,2018,10,6
Puebla,Tzicatlacoyan,150.00,55.00,0.00,"4,989.00",90.71,2018,10,6
Puebla,Xochiltepec,32.00,0.00,0.00,0.00,0,2018,10,6
Sinaloa,Concordia,23.00,0.00,0.00,0.00,0,2018,10,6
Sinaloa,Mazatlán,164.00,0.00,0.00,0.00,0,2018,10,6
Sinaloa,Rosario,"4,640.00",40.00,0.00,"1,800.00",45.00,2018,10,6
Sonora,Rayón,10.00,0.00,0.00,0.00,0,2018,10,6
Sonora,Ures,8.00,0.00,0.00,0.00,0,2018,10,6
Tamaulipas,Aldama,118.00,0.00,0.00,0.00,0,2018,10,6
Tamaulipas,Altamira,72.00,0.00,0.00,0.00,0,2018,10,6
Tamaulipas,González,600.00,0.00,0.00,0.00,0,2018,10,6
Tamaulipas,Jiménez,180.00,0.00,0.00,0.00,0,2018,10,6
Tamaulipas,Llera,810.00,306.00,0.00,"7,557.00",24.70,2018,10,6
Tamaulipas,El Mante,208.31,0.00,0.00,0.00,0,2018,10,6
Tamaulipas,Padilla,211.00,0.00,0.00,0.00,0,2018,10,6
Tamaulipas,Tula,110.00,0.00,0.00,0.00,0,2018,10,6
Veracruz,Apazapan,61.00,0.00,0.00,0.00,0,2018,10,6
Veracruz,Atzalan,10.00,0.00,0.00,0.00,0,2018,10,6
Veracruz,Emiliano Zapata,140.00,0.00,0.00,0.00,0,2018,10,6
Veracruz,Nautla,3.50,0.00,0.00,0.00,0,2018,10,6
Zacatecas,Apozol,65.00,10.00,0.00,965.40,96.54,2018,10,6
Zacatecas,Apulco,9.00,0.00,0.00,0.00,0,2018,10,6
Zacatecas,Trinidad García de La Cadena,301.00,0.00,0.00,0.00,0,2018,10,6
Zacatecas,Huanusco,63.00,12.00,0.00,"1,174.56",97.88,2018,10,6
Zacatecas,Jalpa,45.00,7.00,0.00,681.66,97.38,2018,10,6
Zacatecas,Juchipila,108.00,8.00,0.00,774.40,96.80,2018,10,6
Zacatecas,Mezquital del Oro,104.00,12.00,0.00,"1,171.44",97.62,2018,10,6
Zacatecas,Moyahua de Estrada,8.00,0.00,0.00,0.00,0,2018,10,6
Zacatecas,Nochistlán de Mejía,22.00,6.00,0.00,592.50,98.75,2018,10,6
Zacatecas,Tabasco,20.00,0.00,0.00,0.00,0,2018,10,6
Zacatecas,Teúl de González Ortega,427.00,0.00,0.00,0.00,0,2018,10,6
Zacatecas,Villanueva,10.00,0.00,0.00,0.00,0,2018,10,6
Zacatecas,Santa María de La Paz,39.00,0.00,0.00,0.00,0,2018,10,6
Aguascalientes,Calvillo,23.00,0.00,0.00,0.00,0,2018,10,7
Baja California,Ensenada,46.75,0.00,0.00,0.00,0,2018,10,7
Baja California Sur,Comondú,16.00,0.00,0.00,0.00,0,2018,10,7
Baja California Sur,Mulegé,6.00,0.00,0.00,0.00,0,2018,10,7
Baja California Sur,La Paz,57.00,57.00,0.00,228.00,4.00,2018,10,7
Baja California Sur,Los Cabos,89.00,0.00,0.00,0.00,0,2018,10,7
Campeche,Calkiní,4.00,2.50,0.00,23.88,9.55,2018,10,7
Campeche,Campeche,29.50,25.50,0.00,440.00,17.25,2018,10,7
Campeche,Champotón,18.00,18.00,0.00,95.88,5.33,2018,10,7
Campeche,Hecelchakán,15.00,13.50,0.00,93.29,6.91,2018,10,7
Campeche,Tenabo,14.00,12.00,0.00,119.81,9.98,2018,10,7
Colima,Comala,296.50,291.50,0.00,"2,318.00",7.95,2018,10,7
Colima,Coquimatlán,5.00,4.00,0.00,32.08,8.02,2018,10,7
Colima,Cuauhtémoc,195.00,186.00,0.00,"1,502.40",8.08,2018,10,7
Colima,Manzanillo,83.00,51.00,0.00,428.30,8.40,2018,10,7
Colima,Minatitlán,183.00,180.00,0.00,"1,306.28",7.26,2018,10,7
Colima,Villa de Álvarez,11.00,9.00,0.00,53.10,5.90,2018,10,7
Chiapas,Acacoyagua,53.00,53.00,0.00,348.30,6.57,2018,10,7
Chiapas,Acala,17.60,17.60,0.00,72.17,4.10,2018,10,7
Chiapas,Altamirano,8.00,7.00,0.00,27.13,3.88,2018,10,7
Chiapas,Amatenango de La Frontera,126.00,0.00,0.00,0.00,0,2018,10,7
Chiapas,Amatenango del Valle,115.00,50.00,0.00,277.49,5.55,2018,10,7
Chiapas,Bejucal de Ocampo,115.50,0.00,0.00,0.00,0,2018,10,7
Chiapas,Bella Vista,218.40,0.00,0.00,0.00,0,2018,10,7
Chiapas,Comitán de Domínguez,127.00,97.00,0.00,550.00,5.67,2018,10,7
Chiapas,Chamula,100.00,42.00,0.00,215.67,5.13,2018,10,7
Chiapas,Chenalhó,48.00,42.00,0.00,243.08,5.79,2018,10,7
Chiapas,Chiapilla,12.70,12.70,0.00,79.45,6.26,2018,10,7
Chiapas,La Grandeza,21.50,0.00,0.00,0.00,0,2018,10,7
Chiapas,Huehuetán,20.00,20.00,0.00,99.80,4.99,2018,10,7
Chiapas,Huixtán,115.00,40.00,0.00,225.55,5.64,2018,10,7
Chiapas,Huixtla,15.00,15.00,0.00,78.90,5.26,2018,10,7
Chiapas,La Independencia,123.00,70.00,0.00,535.00,7.64,2018,10,7
Chiapas,Larráinzar,155.00,50.00,0.00,282.54,5.65,2018,10,7
Chiapas,Las Margaritas,1.00,1.00,0.00,12.25,12.25,2018,10,7
Chiapas,Mazapa de Madero,26.00,0.00,0.00,0.00,0,2018,10,7
Chiapas,Motozintla,112.50,0.00,0.00,0.00,0,2018,10,7
Chiapas,Oxchuc,60.00,45.00,0.00,285.12,6.34,2018,10,7
Chiapas,Pantelhó,9.00,8.00,0.00,42.14,5.27,2018,10,7
Chiapas,Villa Comaltitlán,10.00,10.00,0.00,59.60,5.96,2018,10,7
Chiapas,Las Rosas,53.00,33.00,0.00,173.02,5.24,2018,10,7
Chiapas,San Cristóbal de Las Casas,92.00,44.00,0.00,306.74,6.97,2018,10,7
Chiapas,Siltepec,17.50,0.00,0.00,0.00,0,2018,10,7
Chiapas,Tenejapa,72.00,45.00,0.00,224.12,4.98,2018,10,7
Chiapas,Teopisca,211.00,163.00,0.00,930.78,5.71,2018,10,7
Chiapas,Totolapa,4.80,4.80,0.00,20.25,4.22,2018,10,7
Chiapas,La Trinitaria,411.00,401.00,0.00,"3,190.00",7.96,2018,10,7
Chiapas,Tuzantán,5.00,5.00,0.00,30.20,6.04,2018,10,7
Chiapas,Tzimol,44.00,40.00,0.00,244.00,6.10,2018,10,7
Chiapas,San Lucas,17.50,17.50,0.00,89.75,5.13,2018,10,7
Chiapas,Zinacantán,420.00,247.00,0.00,"1,455.25",5.89,2018,10,7
Chiapas,San Juan Cancuc,10.00,5.00,0.00,28.68,5.74,2018,10,7
Chiapas,Aldama,132.00,52.00,0.00,304.48,5.86,2018,10,7
Chiapas,Santiago El Pinar,182.00,92.00,0.00,395.56,4.30,2018,10,7
Durango,Canelas,31.50,31.50,0.00,117.18,3.72,2018,10,7
Durango,Otáez,2.10,2.10,0.00,6.82,3.25,2018,10,7
Durango,Pueblo Nuevo,352.00,343.00,0.00,"1,275.96",3.72,2018,10,7
Durango,San Dimas,302.00,285.00,0.00,"1,057.35",3.71,2018,10,7
Durango,Tamazula,375.00,359.00,0.00,"1,489.85",4.15,2018,10,7
Durango,Topia,21.63,21.63,0.00,67.09,3.10,2018,10,7
Guanajuato,San Miguel de Allende,5.00,4.00,0.00,14.40,3.60,2018,10,7
Guanajuato,Apaseo El Grande,12.00,9.00,0.00,54.10,6.01,2018,10,7
Guanajuato,Celaya,95.00,85.00,0.00,337.40,3.97,2018,10,7
Guanajuato,Comonfort,63.00,63.00,0.00,346.50,5.50,2018,10,7
Guanajuato,Guanajuato,13.00,6.00,0.00,31.80,5.30,2018,10,7
Guanajuato,Jerécuaro,6.00,0.00,0.00,0.00,0,2018,10,7
Guanajuato,León,30.00,0.00,0.00,0.00,0,2018,10,7
Guanajuato,Purísima del Rincón,1.00,0.00,0.00,0.00,0,2018,10,7
Guanajuato,Romita,3.00,1.00,0.00,9.10,9.10,2018,10,7
Guanajuato,Salamanca,7.00,5.00,0.00,36.10,7.22,2018,10,7
Guanajuato,San Francisco del Rincón,31.00,31.00,0.00,62.00,2.00,2018,10,7
Guanajuato,Silao de La Victoria,16.00,6.00,0.00,38.40,6.40,2018,10,7
Guanajuato,Tarimoro,10.00,10.00,0.00,55.00,5.50,2018,10,7
Guerrero,Acapulco de Juárez,9.00,7.00,0.00,51.63,7.38,2018,10,7
Guerrero,Ahuacuotzingo,2.34,0.34,0.00,2.98,8.76,2018,10,7
Guerrero,Alcozauca de Guerrero,0.50,0.50,0.00,4.00,8.00,2018,10,7
Guerrero,Apaxtla,1.00,0.00,0.00,0.00,0,2018,10,7
Guerrero,Atoyac de Álvarez,81.00,76.00,0.00,560.47,7.37,2018,10,7
Guerrero,Ayutla de Los Libres,115.00,115.00,0.00,798.10,6.94,2018,10,7
Guerrero,Buenavista de Cuéllar,4.00,4.00,0.00,19.20,4.80,2018,10,7
Guerrero,Coahuayutla de José María Izazaga,36.00,32.00,0.00,169.54,5.30,2018,10,7
Guerrero,Cocula,2.00,2.00,0.00,6.84,3.42,2018,10,7
Guerrero,Coyuca de Catalán,41.00,30.00,0.00,256.73,8.56,2018,10,7
Guerrero,Cuetzala del Progreso,24.00,23.00,0.00,224.94,9.78,2018,10,7
Guerrero,Chilapa de Álvarez,2.00,1.50,0.00,12.23,8.15,2018,10,7
Guerrero,Chilpancingo de Los Bravo,201.00,110.00,0.00,999.32,9.08,2018,10,7
Guerrero,General Heliodoro Castillo,"2,160.00","1,588.00",0.00,"12,971.36",8.17,2018,10,7
Guerrero,Igualapa,22.00,20.00,0.00,112.80,5.64,2018,10,7
Guerrero,Ixcateopan de Cuauhtémoc,6.00,6.00,0.00,8.35,1.39,2018,10,7
Guerrero,Zihuatanejo de Azueta,30.00,25.00,0.00,164.56,6.58,2018,10,7
Guerrero,Leonardo Bravo,236.00,150.00,0.00,"1,235.50",8.24,2018,10,7
Guerrero,Mochitlán,46.00,31.50,0.00,248.84,7.90,2018,10,7
Guerrero,Ometepec,55.00,50.00,0.00,278.00,5.56,2018,10,7
Guerrero,Petatlán,50.54,45.54,0.00,335.74,7.37,2018,10,7
Guerrero,Pilcaya,1.60,1.10,0.00,6.89,6.26,2018,10,7
Guerrero,Quechultenango,11.50,11.00,0.00,69.90,6.35,2018,10,7
Guerrero,San Luis Acatlán,131.00,131.00,0.00,696.92,5.32,2018,10,7
Guerrero,Taxco de Alarcón,63.60,26.30,0.00,199.85,7.60,2018,10,7
Guerrero,Tecoanapa,94.00,94.00,0.00,672.10,7.15,2018,10,7
Guerrero,Técpan de Galeana,490.50,433.00,0.00,"3,654.74",8.44,2018,10,7
Guerrero,Teloloapan,35.00,25.00,0.00,222.50,8.90,2018,10,7
Guerrero,Tetipac,2.00,0.50,0.00,1.60,3.20,2018,10,7
Guerrero,Tlacoachistlahuaca,170.00,168.00,0.00,924.00,5.50,2018,10,7
Guerrero,Xochistlahuaca,123.00,121.00,0.00,759.88,6.28,2018,10,7
Guerrero,Zitlala,0.40,0.00,0.00,0.00,0,2018,10,7
Guerrero,Eduardo Neri,24.00,19.00,0.00,165.87,8.73,2018,10,7
Guerrero,José Joaquín de Herrera,2.00,2.00,0.00,11.57,5.78,2018,10,7
Hidalgo,Acaxochitlán,62.00,0.00,0.00,0.00,0,2018,10,7
Hidalgo,Atotonilco El Grande,79.00,59.00,0.00,625.00,10.59,2018,10,7
Hidalgo,Calnali,23.50,8.50,6.00,66.00,7.76,2018,10,7
Hidalgo,Chilcuautla,7.00,6.00,0.00,90.00,15.00,2018,10,7
Hidalgo,Eloxochitlán,39.20,12.20,0.00,57.26,4.69,2018,10,7
Hidalgo,Huasca de Ocampo,127.00,107.00,0.00,"1,067.60",9.98,2018,10,7
Hidalgo,Ixmiquilpan,3.00,2.00,0.00,19.20,9.60,2018,10,7
Hidalgo,Jacala de Ledezma,19.00,19.00,0.00,115.75,6.09,2018,10,7
Hidalgo,Lolotla,4.00,0.00,0.00,0.00,0,2018,10,7
Hidalgo,San Agustín Metzquititlán,128.00,110.00,0.00,663.50,6.03,2018,10,7
Hidalgo,Metztitlán,40.00,37.80,0.00,156.82,4.15,2018,10,7
Hidalgo,Mineral del Chico,7.00,7.00,0.00,33.60,4.80,2018,10,7
Hidalgo,Nicolás Flores,84.00,14.00,0.00,64.80,4.63,2018,10,7
Hidalgo,Pacula,12.00,2.50,0.00,8.10,3.24,2018,10,7
Hidalgo,San Bartolo Tutotepec,65.00,15.00,0.00,46.50,3.10,2018,10,7
Hidalgo,Tecozautla,23.00,23.00,0.00,171.35,7.45,2018,10,7
Hidalgo,Tenango de Doria,10.00,0.00,0.00,0.00,0,2018,10,7
Hidalgo,Tepehuacán de Guerrero,69.00,0.00,0.00,0.00,0,2018,10,7
Hidalgo,Tianguistengo,15.00,0.00,0.00,0.00,0,2018,10,7
Hidalgo,Tlahuiltepa,11.00,3.21,0.00,13.30,4.14,2018,10,7
Hidalgo,Tlanchinol,14.00,0.00,1.00,0.00,0,2018,10,7
Hidalgo,Zacualtipán de Ángeles,7.00,0.00,0.00,0.00,0,2018,10,7
Hidalgo,Zimapán,13.00,13.00,0.00,58.50,4.50,2018,10,7
Jalisco,Acatic,120.40,105.40,0.00,868.07,8.24,2018,10,7
Jalisco,Acatlán de Juárez,29.00,29.00,0.00,284.20,9.80,2018,10,7
Jalisco,Ahualulco de Mercado,69.00,65.00,0.00,350.50,5.39,2018,10,7
Jalisco,Amacueca,186.00,186.00,0.00,972.56,5.23,2018,10,7
Jalisco,Ameca,112.00,110.00,0.00,920.60,8.37,2018,10,7
Jalisco,San Juanito de Escobedo,19.00,19.00,0.00,70.76,3.72,2018,10,7
Jalisco,Arandas,202.00,166.00,0.00,"1,050.00",6.33,2018,10,7
Jalisco,El Arenal,55.00,55.00,0.00,390.70,7.10,2018,10,7
Jalisco,Atengo,120.00,120.00,0.00,876.23,7.30,2018,10,7
Jalisco,Atenguillo,105.00,20.00,0.00,135.24,6.76,2018,10,7
Jalisco,Atotonilco El Alto,275.00,255.00,0.00,"4,560.00",17.88,2018,10,7
Jalisco,Atoyac,322.98,322.98,0.00,"1,708.71",5.29,2018,10,7
Jalisco,Autlán de Navarro,74.00,0.00,0.00,0.00,0,2018,10,7
Jalisco,Ayotlán,188.00,101.00,0.00,"1,867.44",18.49,2018,10,7
Jalisco,Ayutla,26.00,5.00,0.00,16.00,3.20,2018,10,7
Jalisco,La Barca,57.00,35.00,0.00,356.00,10.17,2018,10,7
Jalisco,Cabo Corrientes,13.00,13.00,0.00,64.18,4.94,2018,10,7
Jalisco,Zapotlán el Grande,"4,931.90","4,001.90",0.00,"18,718.60",4.68,2018,10,7
Jalisco,Cocula,65.00,65.00,0.00,490.30,7.54,2018,10,7
Jalisco,Concepción de Buenos Aires,"1,807.74","1,289.08",0.00,"5,766.00",4.47,2018,10,7
Jalisco,Cuautitlán de García Barragán,107.00,0.00,0.00,0.00,0,2018,10,7
Jalisco,Chiquilistlán,228.30,166.30,0.00,"1,450.00",8.72,2018,10,7
Jalisco,Degollado,248.00,78.00,0.00,"1,486.99",19.06,2018,10,7
Jalisco,Etzatlán,23.00,23.00,0.00,140.36,6.10,2018,10,7
Jalisco,Guachinango,3.00,3.00,0.00,18.36,6.12,2018,10,7
Jalisco,Ixtlahuacán de Los Membrillos,18.00,18.00,0.00,257.39,14.30,2018,10,7
Jalisco,Ixtlahuacán del Río,46.00,41.00,0.00,349.87,8.53,2018,10,7
Jalisco,Jesús María,127.00,90.00,0.00,523.30,5.81,2018,10,7
Jalisco,Jocotepec,33.00,30.00,0.00,575.75,19.19,2018,10,7
Jalisco,El Limón,1.50,0.00,0.00,0.00,0,2018,10,7
Jalisco,Magdalena,10.00,9.00,0.00,62.93,6.99,2018,10,7
Jalisco,La Manzanilla de la Paz,279.15,228.55,0.00,"1,874.57",8.20,2018,10,7
Jalisco,Mascota,122.45,103.45,0.00,725.84,7.02,2018,10,7
Jalisco,Mazamitla,530.68,285.78,0.00,"1,971.25",6.90,2018,10,7
Jalisco,Mixtlán,36.00,14.00,0.00,102.35,7.31,2018,10,7
Jalisco,Ocotlán,9.00,1.00,0.00,13.42,13.42,2018,10,7
Jalisco,Pihuamo,48.00,45.00,0.00,310.00,6.89,2018,10,7
Jalisco,Puerto Vallarta,15.00,15.00,0.00,63.22,4.21,2018,10,7
Jalisco,Villa Purificación,110.00,110.00,0.00,476.22,4.33,2018,10,7
Jalisco,Quitupan,620.79,443.55,0.00,"3,316.19",7.48,2018,10,7
Jalisco,San Cristóbal de La Barranca,4.00,4.00,0.00,32.53,8.13,2018,10,7
Jalisco,San Marcos,12.00,12.00,0.00,56.80,4.73,2018,10,7
Jalisco,San Martín Hidalgo,36.00,36.00,0.00,260.19,7.23,2018,10,7
Jalisco,Gómez Farías,"1,481.33","1,461.33",0.00,"6,260.00",4.28,2018,10,7
Jalisco,San Sebastián del Oeste,30.00,11.00,0.00,65.84,5.99,2018,10,7
Jalisco,Santa María de Los Ángeles,9.00,7.00,0.00,66.50,9.50,2018,10,7
Jalisco,Sayula,"1,007.50",907.50,0.00,"4,345.00",4.79,2018,10,7
Jalisco,Tala,50.50,50.50,0.00,350.60,6.94,2018,10,7
Jalisco,Talpa de Allende,32.00,22.00,0.00,170.20,7.74,2018,10,7
Jalisco,Tamazula de Gordiano,998.00,554.00,0.00,"6,171.23",11.14,2018,10,7
Jalisco,Tapalpa,682.00,682.00,0.00,"4,700.00",6.89,2018,10,7
Jalisco,Tecalitlán,189.00,186.00,0.00,"1,323.00",7.11,2018,10,7
Jalisco,Tecolotlán,60.00,60.00,0.00,499.03,8.32,2018,10,7
Jalisco,Techaluta de Montenegro,76.10,75.10,0.00,386.59,5.15,2018,10,7
Jalisco,Tenamaxtlán,7.40,0.00,0.00,0.00,0,2018,10,7
Jalisco,Teocuitatlán de Corona,50.55,50.55,0.00,288.67,5.71,2018,10,7
Jalisco,Tepatitlán de Morelos,234.00,170.00,0.00,"1,450.00",8.53,2018,10,7
Jalisco,Tequila,21.00,21.00,0.00,138.84,6.61,2018,10,7
Jalisco,Teuchitlán,2.00,2.00,0.00,11.28,5.64,2018,10,7
Jalisco,Tizapán El Alto,20.00,20.00,0.00,302.66,15.13,2018,10,7
Jalisco,Tlajomulco de Zúñiga,25.50,25.50,0.00,239.00,9.37,2018,10,7
Jalisco,San Pedro Tlaquepaque,8.00,8.00,0.00,88.20,11.02,2018,10,7
Jalisco,Tolimán,102.50,102.50,0.00,654.96,6.39,2018,10,7
Jalisco,Tonila,896.00,696.00,0.00,"5,944.80",8.54,2018,10,7
Jalisco,Tototlán,50.00,25.00,0.00,383.00,15.32,2018,10,7
Jalisco,Tuxcueca,44.00,44.00,0.00,731.50,16.63,2018,10,7
Jalisco,Tuxpan,"1,030.00","1,030.00",0.00,"8,734.07",8.48,2018,10,7
Jalisco,Valle de Juárez,76.90,51.00,0.00,448.00,8.78,2018,10,7
Jalisco,San Gabriel,"2,181.89","2,081.89",0.00,"15,479.00",7.44,2018,10,7
Jalisco,Villa Corona,32.82,32.82,0.00,301.95,9.20,2018,10,7
Jalisco,Yahualica de González Gallo,36.00,36.00,0.00,346.61,9.63,2018,10,7
Jalisco,Zacoalco de Torres,38.10,34.30,0.00,155.82,4.54,2018,10,7
Jalisco,Zapopan,25.00,25.00,0.00,260.17,10.41,2018,10,7
Jalisco,Zapotiltic,973.85,973.85,0.00,"9,075.08",9.32,2018,10,7
Jalisco,Zapotitlán de Vadillo,584.00,275.00,0.00,"2,088.56",7.59,2018,10,7
Jalisco,Zapotlanejo,33.00,23.00,0.00,93.47,4.06,2018,10,7
México,Almoloya de Alquisiras,567.00,515.00,0.00,"5,229.80",10.15,2018,10,7
México,Amanalco,47.00,20.00,0.00,258.40,12.92,2018,10,7
México,Amatepec,161.42,141.86,0.00,930.22,6.56,2018,10,7
México,Atlautla,147.00,115.50,0.00,"1,269.30",10.99,2018,10,7
México,Coatepec Harinas,"2,125.00","1,632.00",0.00,"28,452.60",17.43,2018,10,7
México,Donato Guerra,"1,456.00","1,156.00",0.00,"14,938.30",12.92,2018,10,7
México,Ecatzingo,34.00,31.00,0.00,294.72,9.51,2018,10,7
México,Ixtapan de La Sal,51.00,34.00,0.00,346.40,10.19,2018,10,7
México,Ixtapan del Oro,227.00,137.00,0.00,"1,461.26",10.67,2018,10,7
México,Joquicingo,140.00,140.00,0.00,"2,917.30",20.84,2018,10,7
México,Malinalco,292.00,182.00,0.00,"2,779.45",15.27,2018,10,7
México,Ocuilan,202.00,158.00,0.00,"1,658.10",10.49,2018,10,7
México,Otzoloapan,7.00,3.00,0.00,33.99,11.33,2018,10,7
México,Ozumba,50.00,38.00,0.00,379.08,9.98,2018,10,7
México,San Simón de Guerrero,372.00,268.00,0.00,"2,255.15",8.41,2018,10,7
México,Santo Tomás,10.00,8.00,0.00,85.00,10.63,2018,10,7
México,Sultepec,200.00,170.00,0.00,"1,581.00",9.30,2018,10,7
México,Tejupilco,84.25,54.75,0.00,448.95,8.20,2018,10,7
México,Temascaltepec,"1,558.00","1,327.00",0.00,"10,932.56",8.24,2018,10,7
México,Tenancingo,884.00,726.00,0.00,"8,446.50",11.63,2018,10,7
México,Tenango del Valle,16.00,16.00,0.00,328.50,20.53,2018,10,7
México,Tepetlixpa,36.00,32.00,0.00,357.22,11.16,2018,10,7
México,Texcaltitlán,22.00,20.00,0.00,235.00,11.75,2018,10,7
México,Valle de Bravo,297.00,176.00,0.00,"2,096.65",11.91,2018,10,7
México,Villa de Allende,484.00,49.00,0.00,664.44,13.56,2018,10,7
México,Villa Guerrero,275.00,193.00,0.00,"2,312.82",11.98,2018,10,7
México,Zacazonapan,3.00,3.00,0.00,38.10,12.70,2018,10,7
México,Zacualpan,37.00,7.00,0.00,64.54,9.22,2018,10,7
México,Zumpahuacán,61.00,10.00,0.00,132.00,13.20,2018,10,7
México,Luvianos,132.00,60.00,0.00,492.00,8.20,2018,10,7
Michoacán,Acuitzio,"1,901.00","1,687.00",0.00,"13,505.00",8.01,2018,10,7
Michoacán,Aguililla,57.00,45.00,0.00,521.50,11.59,2018,10,7
Michoacán,Álvaro Obregón,11.00,6.00,0.00,36.00,6.00,2018,10,7
Michoacán,Apatzingán,981.00,592.00,0.00,"5,752.00",9.72,2018,10,7
Michoacán,Aquila,5.00,5.00,0.00,9.60,1.92,2018,10,7
Michoacán,Ario,"16,088.00","14,233.00",0.00,"136,925.60",9.62,2018,10,7
Michoacán,Coalcomán de Vázquez Pallares,880.00,523.00,0.00,"6,148.40",11.76,2018,10,7
Michoacán,Copándaro,2.00,2.00,0.00,8.55,4.28,2018,10,7
Michoacán,Cotija,"2,515.00","2,481.00",0.00,"20,416.95",8.23,2018,10,7
Michoacán,Charapan,"1,400.00","1,400.00",0.00,"10,900.00",7.79,2018,10,7
Michoacán,Charo,143.00,93.00,0.00,535.00,5.75,2018,10,7
Michoacán,Chilchota,681.00,605.00,0.00,"4,855.00",8.02,2018,10,7
Michoacán,Chinicuila,123.00,120.00,0.00,232.20,1.93,2018,10,7
Michoacán,Erongarícuaro,670.00,570.00,0.00,"6,970.00",12.23,2018,10,7
Michoacán,Hidalgo,51.00,41.30,0.00,312.59,7.57,2018,10,7
Michoacán,Huiramba,209.00,147.00,0.00,"1,600.00",10.88,2018,10,7
Michoacán,Indaparapeo,5.00,3.00,0.00,26.00,8.67,2018,10,7
Michoacán,Irimbo,182.00,131.20,0.00,997.94,7.61,2018,10,7
Michoacán,Jiménez,500.00,80.00,0.00,855.00,10.69,2018,10,7
Michoacán,Jiquilpan,150.00,65.00,0.00,660.00,10.15,2018,10,7
Michoacán,Juárez,40.00,32.40,0.00,299.33,9.24,2018,10,7
Michoacán,Jungapeo,23.50,23.50,0.00,196.62,8.37,2018,10,7
Michoacán,Lagunillas,29.00,11.00,0.00,98.60,8.96,2018,10,7
Michoacán,Madero,"1,590.00","1,310.00",0.00,"10,850.00",8.28,2018,10,7
Michoacán,Maravatío,9.00,8.10,0.00,42.57,5.26,2018,10,7
Michoacán,Morelia,"1,385.00","1,074.00",0.00,"10,900.00",10.15,2018,10,7
Michoacán,Nocupétaro,4.00,4.00,0.00,36.40,9.10,2018,10,7
Michoacán,Nuevo Parangaricutiro,"7,520.00","7,320.00",0.00,"69,200.00",9.45,2018,10,7
Michoacán,Nuevo Urecho,293.35,190.00,0.00,"1,613.70",8.49,2018,10,7
Michoacán,Ocampo,87.00,47.40,0.00,301.66,6.36,2018,10,7
Michoacán,Pajacuarán,5.39,5.39,0.00,42.00,7.79,2018,10,7
Michoacán,Pátzcuaro,"1,063.00",328.00,0.00,"3,195.70",9.74,2018,10,7
Michoacán,Peribán,"12,555.00","12,343.00",0.00,"110,696.60",8.97,2018,10,7
Michoacán,Purépero,921.74,511.74,0.00,"3,870.00",7.56,2018,10,7
Michoacán,Queréndaro,29.00,18.00,0.00,40.00,2.22,2018,10,7
Michoacán,Quiroga,213.00,140.00,0.00,"1,270.50",9.08,2018,10,7
Michoacán,Los Reyes,"6,005.00","5,848.00",0.00,"49,979.38",8.55,2018,10,7
Michoacán,Sahuayo,10.00,10.00,0.00,55.00,5.50,2018,10,7
Michoacán,Salvador Escalante,"16,293.00","15,245.00",0.00,"142,432.30",9.34,2018,10,7
Michoacán,Susupuato,203.30,126.10,0.00,"1,076.42",8.54,2018,10,7
Michoacán,Tacámbaro,"17,000.00","16,455.00",0.00,"148,010.00",8.99,2018,10,7
Michoacán,Tancítaro,"23,650.00","23,400.00",0.00,"206,300.00",8.82,2018,10,7
Michoacán,Tangamandapio,"3,054.00","2,307.00",0.00,"22,400.00",9.71,2018,10,7
Michoacán,Tangancícuaro,"2,130.56","1,802.88",0.00,"15,399.00",8.54,2018,10,7
Michoacán,Taretan,"1,850.00","1,450.00",0.00,"12,500.00",8.62,2018,10,7
Michoacán,Tarímbaro,20.00,20.00,0.00,128.00,6.40,2018,10,7
Michoacán,Tepalcatepec,17.00,0.00,0.00,0.00,0,2018,10,7
Michoacán,Tingambato,"4,600.00","4,600.00",0.00,"38,300.00",8.33,2018,10,7
Michoacán,Tingüindín,"5,220.00","5,160.00",0.00,"43,796.64",8.49,2018,10,7
Michoacán,Tlazazalca,270.00,177.00,0.00,"1,448.00",8.18,2018,10,7
Michoacán,Tocumbo,"1,004.00",991.00,0.00,"8,481.15",8.56,2018,10,7
Michoacán,Turicato,"6,255.00","5,315.00",0.00,"43,574.00",8.20,2018,10,7
Michoacán,Tuxpan,380.00,331.80,0.00,"2,702.71",8.15,2018,10,7
Michoacán,Tuzantla,20.00,20.00,0.00,282.00,14.10,2018,10,7
Michoacán,Tzintzuntzan,54.00,27.00,0.00,256.00,9.48,2018,10,7
Michoacán,Tzitzio,52.00,44.00,0.00,221.00,5.02,2018,10,7
Michoacán,Uruapan,"16,200.00","15,800.00",0.00,"156,400.00",9.90,2018,10,7
